id|match|num|home_p1|home_p2|away_p1|away_p2|home_g1_score|away_g1_score|home_g2_score|away_g2_score|home_g3_score|away_g3_score|
3659|368|6|-1|-1|-1|-1|0|21|0|21|0|21
3660|368|7|-1|-1|-1|-1|0|21|0|21|0|21
3661|368|8|-1|-1|-1|-1|0|21|0|21|0|21
3662|368|9|-1|-1|-1|-1|0|21|0|21|0|21
3663|427|1|250|233|223|306|21|13|21|9|0|0
3664|427|2|94|215|262|348|19|21|21|8|21|16
3665|427|3|154|179|221|189|14|21|10|21|0|0
3666|427|4|94|215|223|306|21|18|21|18|0|0
3667|427|5|250|233|221|189|21|18|14|21|21|16
3668|427|6|154|179|262|348|21|18|17|21|21|18
3669|427|7|94|215|221|189|12|21|21|17|16|21
3670|427|8|154|179|223|306|9|21|21|13|21|17
3671|427|9|250|233|262|348|21|10|19|21|21|9
3672|403|1|250|233|139|134|21|17|21|15|0|0
3673|403|2|437|435|110|416|8|21|18|21|0|0
3674|403|3|94|215|127|125|21|15|15|21|18|21
3675|403|4|437|435|139|134|12|21|10|21|0|0
3676|403|5|250|233|127|125|21|19|21|11|0|0
3677|403|6|94|215|110|416|21|15|19|21|24|22
3678|403|7|437|435|127|125|13|21|11|21|0|0
3679|403|8|94|215|139|134|15|21|14|21|0|0
3680|403|9|250|233|110|416|21|16|21|9|0|0
3681|393|1|-1|-1|-1|-1|0|21|0|21|0|21
3682|393|2|-1|-1|-1|-1|0|21|0|21|0|21
3683|393|3|-1|-1|-1|-1|0|21|0|21|0|21
3684|393|4|-1|-1|-1|-1|0|21|0|21|0|21
3685|393|5|-1|-1|-1|-1|0|21|0|21|0|21
3686|393|6|-1|-1|-1|-1|0|21|0|21|0|21
3687|393|7|-1|-1|-1|-1|0|21|0|21|0|21
3688|393|8|-1|-1|-1|-1|0|21|0|21|0|21
3689|393|9|-1|-1|-1|-1|0|21|0|21|0|21
3690|367|1|411|81|196|423|12|21|21|12|21|14
3691|367|2|66|410|171|292|24|22|22|24|21|13
3692|367|3|71|79|421|385|21|16|22|24|21|17
3693|367|4|66|410|196|423|21|18|20|22|21|17
3694|367|5|411|81|421|385|21|15|21|17|0|0
3695|367|6|71|79|171|292|21|13|21|18|0|0
3696|367|7|66|410|421|385|21|18|21|18|0|0
3697|367|8|71|79|196|423|21|12|21|18|0|0
3698|367|9|411|81|171|292|21|13|21|18|0|0
3699|408|1|136|273|195|423|21|18|21|16|0|0
3700|408|2|139|134|384|372|21|14|20|22|21|14
3701|408|3|130|125|171|292|21|13|21|14|0|0
3702|408|4|139|134|195|423|17|21|22|20|21|19
3703|408|5|136|273|171|292|21|13|21|19|0|0
3704|408|6|130|125|384|372|21|19|22|20|0|0
3705|408|7|139|134|171|292|21|13|12|21|21|18
3706|408|8|130|125|195|423|21|19|21|12|0|0
3707|408|9|136|273|384|372|21|17|21|9|0|0
3708|407|1|112|125|459|245|21|12|19|21|14|21
3709|407|2|139|134|221|306|21|9|24|22|0|0
3710|407|3|110|416|223|348|21|4|21|16|0|0
3711|407|4|139|134|459|245|21|19|25|23|0|0
3712|407|5|112|125|223|348|12|21|21|19|21|16
3713|407|6|110|416|221|306|21|14|21|10|0|0
3714|407|7|139|134|223|348|21|12|21|16|0|0
3715|407|8|110|416|459|245|21|14|21|14|0|0
3716|407|9|112|125|221|306|21|10|19|21|15|21
3717|410|1|443|440|195|423|19|21|9|21|0|0
3718|410|2|93|403|171|292|21|12|21|10|0|0
3719|410|3|437|102|196|385|21|16|17|21|21|12
3720|410|4|93|403|195|423|21|15|21|18|0|0
3721|410|5|443|440|196|385|9|21|21|12|5|21
3722|410|6|437|102|171|292|22|20|21|19|0|0
3723|410|7|93|403|196|385|21|8|21|12|0|0
3724|410|8|437|102|195|423|21|19|21|15|0|0
3725|410|9|443|440|171|292|19|21|19|21|0|0
3726|369|1|411|81|250|177|19|21|21|13|21|10
3727|369|2|66|410|96|403|21|11|21|13|0|0
3728|369|3|71|80|93|179|21|14|21|8|0|0
3729|369|4|66|410|250|177|12|21|23|21|21|17
3730|369|5|411|81|93|179|21|8|21|10|0|0
3731|369|6|71|80|96|403|21|11|21|13|0|0
3732|369|7|66|410|93|179|21|15|18|21|21|15
3733|369|8|71|80|250|177|13|21|11|21|0|0
3734|369|9|411|81|96|403|21|12|21|8|0|0
3735|373|1|411|81|86|87|21|6|21|9|0|0
3736|373|2|66|410|162|414|21|19|20|22|21|15
3737|373|3|71|354|293|88|15|21|21|14|19|21
3738|373|4|66|410|86|87|24|22|21|17|0|0
3739|373|5|411|81|293|88|21|17|19|21|21|12
3740|373|6|71|354|162|414|21|17|21|9|0|0
3741|373|7|66|410|293|88|21|19|19|21|21|19
3742|373|8|71|354|86|87|19|21|13|21|0|0
3743|373|9|411|81|162|414|21|12|21|15|0|0
3744|394|1|459|245|293|185|15|21|15|21|0|0
3745|394|2|223|306|86|87|14|21|14|21|0|0
3746|394|3|221|189|85|90|22|24|16|21|0|0
3747|394|4|223|306|293|185|21|19|6|21|10|21
3748|394|5|459|245|85|90|21|19|14|21|8|21
3749|394|6|221|189|86|87|14|21|21|15|13|21
3750|394|7|223|306|85|90|10|21|11|21|0|0
3751|394|8|221|189|293|185|21|9|16|21|21|19
3752|394|9|459|245|86|87|21|13|17|21|17|21
3753|465|1|372|472|134|447|21|23|9|21|-1|-1
3754|465|2|419|470|133|484|10|21|8|21|-1|-1
3755|465|3|372|472|133|484|6|21|5|21|-1|-1
3756|465|4|419|470|134|447|14|21|21|15|-1|-1
3757|465|5|372|419|134|133|5|21|17|21|-1|-1
3758|465|6|472|470|447|484|15|21|12|21|-1|-1
3759|465|7|372|419|447|484|12|21|14|21|-1|-1
3760|465|8|472|470|134|133|14|21|15|21|-1|-1
3761|447|1|459|348|411|81|12|21|21|23|0|0
3762|447|2|223|245|66|354|18|21|17|21|0|0
3763|447|3|221|189|71|80|13|21|21|7|21|19
3764|447|4|223|245|411|81|22|20|19|21|9|21
3765|447|5|459|348|71|80|18|21|21|11|12|21
3766|447|6|221|189|66|354|21|10|20|22|17|21
3767|447|7|223|245|71|80|21|10|21|12|0|0
3768|447|8|221|189|411|81|19|21|8|21|0|0
3769|447|9|459|348|66|354|19|21|21|18|15|21
3770|458|1|411|81|196|468|21|10|21|4|0|0
3771|458|2|66|354|460|471|21|11|21|11|0|0
3772|458|3|71|80|421|253|21|7|21|14|0|0
3773|458|4|66|354|196|468|21|11|21|12|0|0
3774|458|5|411|81|421|253|21|13|21|13|0|0
3775|458|6|71|80|460|471|21|18|21|12|0|0
3776|458|7|66|354|421|253|21|11|21|12|0|0
3777|458|8|71|80|196|468|21|12|17|21|21|18
3778|458|9|411|81|460|471|21|12|21|6|0|0
3779|439|1|85|91|460|470|21|7|21|7|0|0
3780|439|2|475|87|384|372|21|10|21|10|0|0
3781|439|3|293|413|171|253|21|12|21|8|0|0
3782|439|4|475|87|460|470|21|11|21|13|0|0
3783|439|5|85|91|171|253|21|3|21|6|0|0
3784|439|6|293|413|384|372|21|12|21|9|0|0
3785|439|7|475|87|171|253|21|11|21|12|0|0
3786|439|8|293|413|460|470|21|15|21|19|0|0
3787|439|9|85|91|384|372|21|13|21|8|0|0
3788|445|1|170|177|66|354|19|21|15|21|0|0
3789|445|2|94|215|412|462|15|21|15|21|0|0
3790|445|3|489|179|71|80|12|21|14|21|0|0
3791|445|4|94|215|66|354|17|21|14|21|0|0
3792|445|5|170|177|71|80|21|18|18|21|21|18
3793|445|6|489|179|412|462|13|21|12|21|0|0
3794|445|7|94|215|71|80|16|21|15|21|0|0
3795|445|8|489|179|66|354|13|21|10|21|0|0
3796|445|9|170|177|412|462|11|21|16|21|0|0
3797|459|1|409|352|216|403|16|21|15|21|-1|-1
3798|459|2|84|80|177|215|10|21|10|21|-1|-1
3799|459|3|409|352|177|215|21|17|18|21|-1|-1
3800|459|4|84|80|216|403|12|21|9|21|-1|-1
3801|459|5|409|84|216|177|12|21|12|21|-1|-1
3802|459|6|352|80|403|215|12|21|8|21|-1|-1
3803|459|7|409|84|403|215|17|21|16|21|-1|-1
3804|459|8|352|80|216|177|21|19|14|21|-1|-1
3805|454|1|372|472|409|352|21|18|16|21|-1|-1
3806|454|2|494|419|84|80|21|14|21|19|-1|-1
3807|454|3|372|472|84|80|18|21|21|19|-1|-1
3808|454|4|494|419|409|352|21|14|21|11|-1|-1
3809|454|5|372|494|409|84|21|19|21|17|-1|-1
3810|454|6|472|419|352|80|21|23|15|21|-1|-1
3811|454|7|372|494|352|80|19|21|23|25|-1|-1
3812|454|8|472|419|409|84|21|23|14|21|-1|-1
3813|477|1|266|403|372|472|21|10|21|8|-1|-1
3814|477|2|216|215|419|470|21|10|21|9|-1|-1
3815|477|3|266|403|419|470|21|15|21|9|-1|-1
3816|477|4|216|215|372|472|21|18|21|9|-1|-1
3817|477|5|266|216|372|419|21|9|21|11|-1|-1
3818|477|6|403|215|472|470|21|14|21|15|-1|-1
3819|477|7|266|216|472|470|21|19|21|16|-1|-1
3820|477|8|403|215|372|419|21|17|21|7|-1|-1
3821|443|1|85|91|411|81|24|22|17|21|21|16
3822|443|2|192|87|66|79|21|18|18|21|21|16
3823|443|3|293|413|71|80|21|10|0|21|0|21
3824|443|4|192|87|411|81|21|16|21|13|0|0
3825|443|5|85|91|71|80|21|12|21|12|0|0
3826|443|6|293|413|66|79|0|21|0|21|0|0
3827|443|7|192|87|71|80|21|19|21|18|0|0
3828|443|8|293|413|411|81|0|21|0|21|0|0
3829|443|9|85|91|66|79|21|14|21|19|0|0
3830|440|1|475|413|94|215|21|12|21|16|0|0
3831|440|2|192|87|489|485|21|8|21|15|0|0
3832|440|3|293|185|93|403|21|16|21|18|0|0
3833|440|4|192|87|94|215|21|11|21|9|0|0
3834|440|5|475|413|93|403|15|21|21|16|21|14
3835|440|6|293|185|489|485|21|10|21|7|0|0
3836|440|7|192|87|93|403|22|20|21|17|0|0
3837|440|8|293|185|94|215|21|8|21|12|0|0
3838|440|9|475|413|489|485|21|13|21|13|0|0
3839|428|1|322|182|356|78|21|14|21|16|-1|-1
3840|428|2|327|269|409|352|21|6|21|14|-1|-1
3841|428|3|322|182|409|352|21|15|17|21|-1|-1
3842|428|4|327|269|356|78|18|21|21|17|-1|-1
3843|428|5|322|327|356|409|21|12|21|15|-1|-1
3844|428|6|182|269|78|352|21|16|21|15|-1|-1
3845|428|7|322|327|78|352|21|12|21|10|-1|-1
3846|428|8|182|269|356|409|21|15|21|16|-1|-1
3847|460|1|411|81|136|109|12|21|16|21|0|0
3848|460|2|66|354|139|134|21|13|21|6|0|0
3849|460|3|71|80|482|122|14|21|21|9|21|16
3850|460|4|66|354|136|109|9|21|14|21|0|0
3851|460|5|411|81|482|122|21|18|21|11|0|0
3852|460|6|71|80|139|134|21|14|21|15|0|0
3853|460|7|66|354|482|122|21|17|21|8|0|0
3854|460|8|71|80|136|109|13|21|13|21|0|0
3855|460|9|411|81|139|134|21|15|21|17|0|0
3856|436|1|266|177|322|278|14|21|10|21|-1|-1
3857|436|2|216|215|327|269|21|14|10|21|-1|-1
3858|436|3|266|177|327|269|18|21|21|19|-1|-1
3859|436|4|216|215|322|278|18|21|10|21|-1|-1
3860|436|5|266|216|322|327|14|21|21|19|-1|-1
3861|436|6|177|215|278|269|18|21|10|21|-1|-1
3862|436|7|266|216|278|269|12|21|21|15|-1|-1
3863|436|8|177|215|322|327|10|21|20|22|-1|-1
3864|474|1|130|480|94|215|21|5|21|12|0|0
3865|474|2|110|122|93|179|21|14|21|8|0|0
3866|474|3|482|109|-1|-1|21|0|21|0|0|0
3867|474|4|110|122|94|215|21|16|21|17|0|0
3868|474|5|130|480|-1|-1|21|0|21|0|0|0
3869|474|6|482|109|93|179|21|14|21|13|0|0
3870|474|7|110|122|-1|-1|21|0|21|0|0|0
3871|474|8|482|109|94|215|21|14|21|13|0|0
3872|474|9|130|480|93|179|21|5|21|18|0|0
3873|448|1|460|372|411|81|9|21|7|21|0|0
3874|448|2|384|494|66|354|15|21|11|21|0|0
3875|448|3|171|472|71|80|16|21|14|21|0|0
3876|448|4|384|494|411|81|6|21|5|21|0|0
3877|448|5|460|372|71|80|16|21|9|21|0|0
3878|448|6|171|472|66|354|13|21|3|21|0|0
3879|448|7|384|494|71|80|9|21|21|11|22|24
3880|448|8|171|472|411|81|5|21|5|21|0|0
3881|448|9|460|372|66|354|21|18|10|21|7|21
3882|442|1|293|474|459|455|21|13|21|9|0|0
3883|442|2|85|413|221|245|21|9|21|18|0|0
3884|442|3|192|87|-1|-1|21|0|21|0|0|0
3885|442|4|85|413|459|455|21|13|21|16|0|0
3886|442|5|293|474|-1|-1|21|0|21|0|0|0
3887|442|6|192|87|221|245|21|16|21|18|0|0
3888|442|7|85|413|-1|-1|21|0|21|0|0|0
3889|442|8|192|87|459|455|21|10|18|21|21|7
3890|442|9|293|474|221|245|21|17|21|14|0|0
3891|461|1|409|352|134|480|9|21|11|21|-1|-1
3892|461|2|80|84|133|484|19|21|18|21|-1|-1
3893|461|3|409|352|133|484|17|21|16|21|-1|-1
3894|461|4|80|84|134|480|8|21|12|21|-1|-1
3895|461|5|409|80|134|133|14|21|7|21|-1|-1
3896|461|6|352|84|480|484|12|21|12|21|-1|-1
3897|461|7|409|80|480|484|12|21|20|22|-1|-1
3898|461|8|352|84|134|133|11|21|8|21|-1|-1
3899|479|1|465|494|154|487|13|21|21|19|14|21
3900|479|2|421|385|489|485|21|15|21|8|0|0
3901|479|3|171|470|93|403|10|21|12|21|0|0
3902|479|4|421|385|154|487|21|12|16|21|14|21
3903|479|5|465|494|93|403|12|21|15|21|0|0
3904|479|6|171|470|489|485|14|21|21|15|22|20
3905|479|7|421|385|93|403|11|21|9|21|0|0
3906|479|8|171|470|154|487|12|21|16|21|0|0
3907|479|9|465|494|489|485|21|11|21|15|0|0
3908|480|1|460|422|459|245|16|21|9|21|0|0
3909|480|2|171|494|221|348|15|21|17|21|0|0
3910|480|3|384|468|223|306|6|21|12|21|0|0
3911|480|4|171|494|459|245|10|21|13|21|0|0
3912|480|5|460|422|223|306|21|18|11|21|16|21
3913|480|6|384|468|221|348|21|14|8|21|19|21
3914|480|7|171|494|223|306|25|23|15|21|21|11
3915|480|8|384|468|459|245|12|21|5|21|0|0
3916|480|9|460|422|221|348|15|21|18|21|0|0
3917|462|1|411|81|250|233|21|17|21|18|0|0
3918|462|2|66|354|93|179|21|13|21|11|0|0
3919|462|3|71|80|496|497|21|11|19|21|21|15
3920|462|4|66|354|250|233|19|21|14|21|0|0
3921|462|5|411|81|496|497|21|7|21|14|0|0
3922|462|6|71|80|93|179|21|13|21|19|0|0
3923|462|7|66|354|496|497|21|11|21|8|0|0
3924|462|8|71|80|250|233|15|21|12|21|0|0
3925|462|9|411|81|93|179|21|19|21|10|0|0
3926|432|1|409|76|182|327|17|21|18|21|-1|-1
3927|432|2|84|80|320|322|14|21|12|21|-1|-1
3928|432|3|409|76|320|322|16|21|18|21|-1|-1
3929|432|4|84|80|182|327|15|21|12|21|-1|-1
3930|432|5|409|84|182|320|11|21|21|23|-1|-1
3931|432|6|76|80|327|322|20|22|11|21|-1|-1
3932|432|7|409|84|327|322|8|21|15|21|-1|-1
3933|432|8|76|80|182|320|18|21|17|21|-1|-1
3934|482|1|221|348|196|422|21|14|21|18|0|0
3935|482|2|223|306|460|372|21|10|21|16|0|0
3936|482|3|459|245|171|494|21|7|14|21|21|12
3937|482|4|223|306|196|422|21|14|21|15|0|0
3938|482|5|221|348|171|494|21|12|21|17|0|0
3939|482|6|459|245|460|372|21|15|21|13|0|0
3940|482|7|223|306|171|494|21|18|21|14|0|0
3941|482|8|459|245|196|422|21|5|21|19|0|0
3942|482|9|221|348|460|372|21|17|21|10|0|0
3943|485|1|459|245|496|487|21|6|21|15|0|0
3944|485|2|223|189|443|485|21|17|21|16|0|0
3945|485|3|221|348|93|215|9|21|9|21|0|0
3946|485|4|223|189|496|487|21|12|20|22|21|13
3947|485|5|459|245|93|215|21|19|21|14|0|0
3948|485|6|221|348|443|485|21|16|23|21|0|0
3949|485|7|223|189|93|215|20|22|22|20|23|21
3950|485|8|221|348|496|487|21|9|21|18|0|0
3951|485|9|459|245|443|485|21|10|21|10|0|0
3952|483|1|223|245|161|413|14|21|16|21|0|0
3953|483|2|221|189|293|87|21|19|16|21|11|21
3954|483|3|459|455|85|185|10|21|17|21|0|0
3955|483|4|221|189|161|413|21|13|21|0|0|0
3956|483|5|223|245|85|185|16|21|16|21|0|0
3957|483|6|459|455|293|87|10|21|12|21|0|0
3958|483|7|221|189|85|185|23|25|15|21|0|0
3959|483|8|459|455|161|413|21|0|21|0|0|0
3960|483|9|223|245|293|87|21|15|17|21|13|21
3961|444|1|85|91|130|273|21|17|21|17|0|0
3962|444|2|475|413|127|484|21|16|21|18|0|0
3963|444|3|293|87|110|122|21|17|21|10|0|0
3964|444|4|475|413|130|273|21|17|16|21|9|21
3965|444|5|85|91|110|122|21|12|21|7|0|0
3966|444|6|293|87|127|484|20|22|9|21|0|0
3967|444|7|475|413|110|122|21|11|21|13|0|0
3968|444|8|293|87|130|273|21|18|22|20|0|0
3969|444|9|85|91|127|484|10|21|18|21|0|0
3970|467|1|266|102|134|122|22|20|13|21|-1|-1
3971|467|2|216|215|480|133|21|14|21|11|-1|-1
3972|467|3|266|102|480|133|21|19|16|21|-1|-1
3973|467|4|216|215|134|122|21|18|21|19|-1|-1
3974|467|5|266|216|134|480|21|6|25|23|-1|-1
3975|467|6|102|215|122|133|18|21|19|21|-1|-1
3976|467|7|266|216|122|133|21|12|12|21|-1|-1
3977|467|8|102|215|134|480|21|14|23|21|-1|-1
3978|469|1|94|215|136|109|14|21|11|21|0|0
3979|469|2|449|485|482|125|12|21|11|21|0|0
3980|469|3|93|399|139|134|13|21|15|21|0|0
3981|469|4|449|485|136|109|14|21|9|21|0|0
3982|469|5|94|215|139|134|15|21|12|21|0|0
3983|469|6|93|399|482|125|20|22|21|17|19|21
3984|469|7|449|485|139|134|4|21|21|23|0|0
3985|469|8|93|399|136|109|9|21|7|21|0|0
3986|469|9|94|215|482|125|21|17|12|21|21|15
3987|470|1|460|372|139|495|8|21|11|21|0|0
3988|470|2|384|422|110|481|19|21|11|21|0|0
3989|470|3|171|472|482|480|14|21|12|21|0|0
3990|470|4|384|422|139|495|13|21|7|21|0|0
3991|470|5|460|372|482|480|8|21|12|21|0|0
3992|470|6|171|472|110|481|21|23|12|21|0|0
3993|470|7|384|422|482|480|18|21|21|19|21|16
3994|470|8|171|472|139|495|10|21|4|21|0|0
3995|470|9|460|372|110|481|15|21|5|21|0|0
3996|463|1|411|81|293|413|21|18|18|21|21|12
3997|463|2|66|354|475|91|15|21|20|22|0|0
3998|463|3|71|80|86|87|18|21|14|21|0|0
3999|463|4|66|354|293|413|15|21|14|21|0|0
4000|463|5|411|81|86|87|21|17|16|21|20|22
4001|463|6|71|80|475|91|21|15|20|22|18|21
4002|463|7|66|354|86|87|21|15|8|21|19|21
4003|463|8|71|80|293|413|17|21|16|21|0|0
4004|463|9|411|81|475|91|17|21|21|12|21|19
4005|464|1|409|352|372|422|17|21|24|22|-1|-1
4006|464|2|84|80|-1|494|12|21|21|16|-1|-1
4007|464|3|409|352|-1|494|23|21|17|21|-1|-1
4008|464|4|84|80|372|422|16|21|12|21|-1|-1
4009|464|5|409|84|372|-1|21|17|9|21|-1|-1
4010|464|6|352|80|422|494|21|19|18|21|-1|-1
4011|464|7|409|84|422|494|21|19|13|21|-1|-1
4012|464|8|352|80|372|-1|10|21|21|18|-1|-1
4013|484|1|130|134|223|306|18|21|21|14|21|11
4014|484|2|110|122|459|245|20|22|16|21|0|0
4015|484|3|127|484|262|348|21|10|21|10|0|0
4016|484|4|110|122|223|306|21|16|21|11|0|0
4017|484|5|130|134|262|348|21|14|21|16|0|0
4018|484|6|127|484|459|245|21|10|17|21|21|16
4019|484|7|110|122|262|348|24|22|23|25|21|13
4020|484|8|127|484|223|306|21|6|21|4|0|0
4021|484|9|130|134|459|245|12|21|17|21|0|0
4022|452|1|266|403|462|352|21|13|21|13|-1|-1
4023|452|2|216|215|84|80|21|12|21|12|-1|-1
4024|452|3|266|403|84|80|21|11|21|11|-1|-1
4025|452|4|216|215|462|352|21|11|21|6|-1|-1
4026|452|5|266|216|462|84|21|19|21|14|-1|-1
4027|452|6|403|215|352|80|21|5|19|21|-1|-1
4028|452|7|266|216|352|80|21|19|21|5|-1|-1
4029|452|8|403|215|462|84|21|14|21|15|-1|-1
4039|472|1|139|134|421|253|21|9|21|11|0|0
4040|472|2|110|122|460|372|21|19|21|16|0|0
4041|472|3|482|109|171|494|21|8|21|10|0|0
4042|472|4|110|122|421|253|21|12|21|17|0|0
4043|472|5|139|134|171|494|21|10|15|21|21|15
4044|472|6|482|109|460|372|21|10|21|11|0|0
4045|472|7|110|122|171|494|21|19|21|18|0|0
4046|472|8|482|109|421|253|21|18|21|18|0|0
4047|472|9|139|134|460|372|21|16|21|11|0|0
4048|456|1|134|122|462|352|18|21|21|13|-1|-1
4049|456|2|447|417|84|80|21|18|21|14|-1|-1
4050|456|3|134|122|84|80|21|8|21|14|-1|-1
4051|456|4|447|417|462|352|21|17|13|21|-1|-1
4052|456|5|134|447|462|84|21|12|21|13|-1|-1
4053|456|6|122|417|352|80|21|6|21|10|-1|-1
4054|456|7|134|447|352|80|21|15|21|14|-1|-1
4055|456|8|122|417|462|84|21|13|27|25|-1|-1
4056|466|1|134|125|266|403|15|21|13|21|-1|-1
4057|466|2|122|481|179|215|22|20|21|19|-1|-1
4058|466|3|134|125|179|215|15|21|22|20|-1|-1
4059|466|4|122|481|266|403|21|18|18|21|-1|-1
4060|466|5|134|122|266|179|16|21|21|18|-1|-1
4061|466|6|125|481|403|215|18|21|12|21|-1|-1
4062|466|7|134|122|403|215|15|21|15|21|-1|-1
4063|466|8|125|481|266|179|21|17|15|21|-1|-1
4064|433|1|134|122|322|327|21|16|21|17|-1|-1
4065|433|2|109|490|278|321|22|20|21|18|-1|-1
4066|433|3|134|122|278|321|7|21|10|21|-1|-1
4067|433|4|109|490|322|327|21|14|21|15|-1|-1
4068|433|5|134|109|322|278|13|21|10|21|-1|-1
4069|433|6|122|490|327|321|21|17|16|21|-1|-1
4070|433|7|134|109|327|321|13|21|21|12|-1|-1
4071|433|8|122|490|322|278|21|14|21|17|-1|-1
4072|429|1|321|327|134|133|21|17|21|17|-1|-1
4073|429|2|278|322|481|122|21|12|21|7|-1|-1
4074|429|3|321|327|481|122|21|14|21|19|-1|-1
4075|429|4|278|322|134|133|19|21|21|16|-1|-1
4076|429|5|321|278|134|481|21|6|21|14|-1|-1
4077|429|6|327|322|133|122|21|19|21|18|-1|-1
4078|429|7|321|278|133|122|21|14|21|16|-1|-1
4079|429|8|327|322|134|481|21|15|21|9|-1|-1
4080|437|1|327|322|422|494|21|15|21|15|-1|-1
4081|437|2|269|182|419|468|21|15|21|15|-1|-1
4082|437|3|327|322|419|468|21|9|21|13|-1|-1
4083|437|4|269|182|422|494|21|16|21|4|-1|-1
4084|437|5|327|269|422|419|21|11|21|15|-1|-1
4085|437|6|322|182|494|468|21|14|21|17|-1|-1
4086|437|7|327|269|494|468|21|10|21|13|-1|-1
4087|437|8|322|182|422|419|21|17|22|20|-1|-1
4088|438|1|327|321|266|233|20|22|21|18|-1|-1
4089|438|2|322|269|216|215|19|21|21|16|-1|-1
4090|438|3|327|321|216|215|16|21|15|21|-1|-1
4091|438|4|322|269|266|233|17|21|16|21|-1|-1
4092|438|5|327|322|266|216|21|12|21|18|-1|-1
4093|438|6|321|269|233|215|15|21|21|7|-1|-1
4094|438|7|327|322|233|215|21|18|21|15|-1|-1
4095|438|8|321|269|266|216|20|22|21|10|-1|-1
4096|475|1|223|306|127|484|9|21|20|22|0|0
4097|475|2|228|245|139|134|21|19|21|8|0|0
4098|475|3|221|189|482|125|21|18|21|9|0|0
4099|475|4|228|245|127|484|9|21|10|21|0|0
4100|475|5|223|306|482|125|12|21|21|17|24|22
4101|475|6|221|189|139|134|21|17|14|21|27|25
4102|475|7|228|245|482|125|21|10|21|17|0|0
4103|475|8|221|189|127|484|18|21|6|21|0|0
4104|475|9|223|306|139|134|26|28|10|21|0|0
4105|468|1|134|480|372|253|21|16|21|11|-1|-1
4106|468|2|447|495|468|494|21|13|21|11|-1|-1
4107|468|3|134|480|468|494|21|18|21|17|-1|-1
4108|468|4|447|495|372|253|21|12|21|7|-1|-1
4109|468|5|134|447|372|468|21|7|11|21|-1|-1
4110|468|6|480|495|253|494|21|9|21|6|-1|-1
4111|468|7|134|447|253|494|21|13|21|13|-1|-1
4112|468|8|480|495|372|468|21|10|21|15|-1|-1
4113|487|1|411|81|221|348|21|9|21|11|0|0
4114|487|2|66|73|223|306|19|21|21|19|21|17
4115|487|3|71|80|228|245|14|21|22|20|21|11
4116|487|4|66|73|221|348|21|13|21|11|0|0
4117|487|5|411|81|228|245|21|14|21|11|0|0
4118|487|6|71|80|223|306|21|15|21|16|0|0
4119|487|7|66|73|228|245|21|17|21|6|0|0
4120|487|8|71|80|221|348|21|17|21|18|0|0
4121|487|9|411|81|223|306|21|11|21|13|0|0
4122|481|1|443|485|460|372|21|18|21|11|0|0
4123|481|2|94|215|384|468|21|18|21|12|0|0
4124|481|3|93|403|171|494|21|12|21|12|0|0
4125|481|4|94|215|460|372|21|18|21|12|0|0
4126|481|5|443|485|171|494|13|21|13|21|0|0
4127|481|6|93|403|384|468|21|13|21|12|0|0
4128|481|7|94|215|171|494|21|15|19|21|21|8
4129|481|8|93|403|460|372|21|14|21|5|0|0
4130|481|9|443|485|384|468|21|19|19|21|16|21
4131|476|1|422|468|266|254|13|21|11|21|-1|-1
4132|476|2|472|494|216|215|19|21|14|21|-1|-1
4133|476|3|422|468|216|215|15|21|15|21|-1|-1
4134|476|4|472|494|266|254|12|21|11|21|-1|-1
4135|476|5|422|472|266|216|16|21|9|21|-1|-1
4136|476|6|468|494|254|215|16|21|9|21|-1|-1
4137|476|7|422|472|254|215|9|21|6|21|-1|-1
4138|476|8|468|494|266|216|16|21|7|21|-1|-1
4139|478|1|466|470|85|413|5|21|10|21|0|0
4140|478|2|384|468|86|87|9|21|12|21|0|0
4141|478|3|171|494|293|185|21|18|13|21|14|21
4142|478|4|384|468|85|413|12|21|8|21|0|0
4143|478|5|466|470|293|185|21|17|14|21|10|21
4144|478|6|171|494|86|87|11|21|17|21|0|0
4145|478|7|384|468|293|185|16|21|15|21|0|0
4146|478|8|171|494|85|413|19|21|9|21|0|0
4147|478|9|466|470|86|87|9|21|15|21|0|0
4148|434|1|470|468|322|278|9|21|19|21|-1|-1
4149|434|2|419|494|327|321|11|21|5|21|-1|-1
4150|434|3|470|468|327|321|14|21|20|22|-1|-1
4151|434|4|419|494|322|278|6|21|3|21|-1|-1
4152|434|5|470|419|322|327|19|21|6|21|-1|-1
4153|434|6|468|494|278|321|14|21|14|21|-1|-1
4154|434|7|470|419|278|321|14|21|12|21|-1|-1
4155|434|8|468|494|322|327|14|21|17|21|-1|-1
4156|473|1|139|134|192|87|13|21|24|26|0|0
4157|473|2|136|273|85|91|21|14|21|9|0|0
4158|473|3|482|109|293|498|21|19|21|18|0|0
4159|473|4|136|273|192|87|21|11|21|16|0|0
4160|473|5|139|134|293|498|21|17|14|21|19|21
4161|473|6|482|109|85|91|13|21|19|21|0|0
4162|473|7|136|273|293|498|21|13|21|9|0|0
4163|473|8|482|109|192|87|21|17|18|21|16|21
4164|473|9|139|134|85|91|13|21|10|21|0|0
4165|489|1|127|109|411|81|16|21|18|21|0|0
4166|489|2|110|480|66|354|21|16|14|21|15|21
4167|489|3|139|134|71|80|21|12|21|18|0|0
4168|489|4|110|480|411|81|7|21|15|21|0|0
